257,3,132.5408906882591,503.78666666666663,155.58218623481778,94.90370370370368,1,1,1.0
258,1,59.16761133603241,101.47555555555556,76.74170040485825,81.3274074074074,1,1,1.0
258,2,146.07287449392712,78.60740740740741,73.5093117408907,49.90814814814814,1,1,0.0
258,3,132.72874493927125,503.52592592592595,155.4655870445344,95.18222222222222,1,1,1.0
259,1,59.154655870445374,101.47555555555556,76.76761133603239,81.33333333333333,1,1,1.0
259,2,146.08582995951417,78.60740740740741,73.42510121457491,49.90222222222222,1,1,0.0
259,3,132.72226720647774,503.0874074074074,155.1935222672065,95.5318518518518,1,1,1.0
260,1,59.13522267206476,101.46962962962962,76.80000000000004,81.34518518518519,1,1,1.0
260,2,146.09230769230768,78.61333333333333,73.34736842105265,49.896296296296306,1,1,0.0
260,3,132.70931174089068,502.64296296296294,154.92793522267203,95.88740740740737,1,1,1.0
261,1,59.1157894736842,101.46962962962962,76.83886639676113,81.35111111111111,1,1,1.0
261,2,146.0987854251012,78.61333333333333,73.27611336032389,49.896296296296306,1,1,0.0
261,3,132.70283400809717,502.20444444444445,154.65587044534414,96.2311111111111,1,1,1.0
262,1,59.096356275303656,101.46962962962962,76.87125506072871,81.35703703703703,1,1,1.0
262,2,146.11174089068822,78.61333333333333,73.1919028340081,49.89037037037036,1,1,0.0
262,3,132.68987854251014,501.7659259259259,154.39676113360326,96.58074074074075,1,1,1.0
263,1,59.08340080971662,101.4637037037037,76.89716599190278,81.36888888888888,1,1,1.0
263,2,146.11821862348182,78.61333333333333,73.11417004048583,49.89037037037036,1,1,0.0
263,3,132.68340080971663,501.3274074074074,154.12469635627528,96.93037037037033,1,1,1.0
264,1,59.063967611336004,101.4637037037037,76.92955465587052,81.38074074074075,1,1,1.0
264,2,146.12469635627534,78.61333333333333,73.03643724696356,49.89037037037036,1,1,0.0
264,3,132.67692307692312,500.88296296296295,153.85263157894735,97.2859259259259,1,1,1.0
265,1,59.04453441295545,101.4637037037037,76.9619433198381,81.38666666666667,1,1,1.0
265,2,146.13765182186236,78.61925925925925,72.95222672064777,49.878518518518526,1,1,0.0
265,3,132.663967611336,500.4444444444444,153.58704453441297,97.63555555555554,1,1,1.0
266,1,59.0251012145749,101.45777777777778,77.00080971659919,81.3985185185185,1,1,1.0
266,2,146.14412955465588,78.61925925925925,72.88097165991903,49.878518518518526,1,1,0.0
266,3,132.6574898785425,500.0059259259259,153.31497975708507,97.98518518518519,1,1,1.0
267,1,59.005668016194356,101.45777777777778,77.03319838056677,81.40444444444442,1,1,1.0
267,2,146.1570850202429,78.61925925925925,72.79676113360324,49.878518518518526,1,1,0.0
267,3,132.64453441295547,499.56148148148145,153.0493927125506,98.34074074074076,1,1,1.0
268,1,58.99271255060732,101.45777777777778,77.05910931174084,81.41037037037034,1,1,1.0
268,2,146.16356275303642,78.61925925925925,72.71902834008097,49.8725925925926,1,1,0.0
268,3,132.63805668016195,499.1229629629629,152.7838056680162,98.69037037037035,1,1,1.0
269,1,58.9732793522267,101.45185185185184,77.09149797570849,81.42814814814815,1,1,1.0
269,2,146.17004048582996,78.61925925925925,72.6412955465587,49.8725925925926,1,1,0.0
269,3,132.6251012145749,498.6844444444444,152.5182186234818,99.03407407407407,1,1,1.0
270,1,58.95384615384615,101.45185185185184,77.12388663967616,81.43407407407408,1,1,1.0
270,2,146.18299595141698,78.62518518518519,72.55708502024291,49.86666666666667,1,1,0.0
270,3,132.61862348178138,498.24592592592586,152.24615384615382,99.38370370370372,1,1,1.0
271,1,58.934412955465596,101.44592592592592,77.15627530364374,81.44592592592592,1,1,1.0
271,2,146.1894736842105,78.62518518518519,72.4793522267207,49.86074074074073,1,1,0.0
271,3,132.61214574898787,497.80148148148146,151.97408906882592,99.73925925925928,1,1,1.0
272,1,58.92145748987857,101.44592592592592,77.18866396761132,81.45185185185184,1,1,1.0
272,2,146.1959514170041,78.62518518518519,72.40809716599189,49.86074074074073,1,1,0.0
272,3,132.59919028340084,497.3629629629629,151.70850202429145,100.08888888888893,1,1,1.0
273,1,58.902024291497945,101.44592592592592,77.22105263157897,81.45777777777776,1,1,1.0
273,2,146.20890688259112,78.62518518518519,72.3238866396761,49.86074074074073,1,1,0.0
273,3,132.59919028340084,497.50518518518516,151.75384615384615,99.79851851851856,1,1,1.0
274,1,58.8825910931174,101.44,77.25344129554655,81.46962962962964,1,1,1.0
274,2,146.21538461538464,78.62518518518519,72.24615384615383,49.86074074074073,1,1,0.0
274,3,132.59271255060733,497.6533333333333,151.79919028340075,99.50222222222227,1,1,1.0
275,1,58.863157894736844,101.44,77.28582995951413,81.48148148148148,1,1,1.0
275,2,146.22186234817815,78.63111111111111,72.16842105263156,49.84888888888889,1,1,0.0
275,3,132.59271255060733,497.7955555555555,151.84453441295545,99.21185185185189,1,1,1.0
276,1,58.85020242914981,101.44,77.31174089068827,81.4874074074074,1,1,1.0
276,2,146.23481781376518,78.63111111111111,72.08421052631577,49.84888888888889,1,1,0.0
276,3,132.58623481781373,497.94370370370365,151.88987854251013,98.90962962962968,1,1,1.0
277,1,58.83076923076926,101.43407407407406,77.34412955465585,81.49925925925926,1,1,1.0
277,2,146.2412955465587,78.63111111111111,72.01295546558701,49.84888888888889,1,1,0.0
277,3,132.58623481781373,498.0859259259259,151.9352226720648,98.6192592592593,1,1,1.0
278,1,58.81133603238864,101.43407407407406,77.38299595141703,81.50518518518517,1,1,1.0
278,2,146.2477732793522,78.63111111111111,71.93522267206482,49.84296296296297,1,1,0.0
278,3,132.57975708502022,498.23407407407404,151.98056680161943,98.322962962963,1,1,1.0
279,1,58.79190283400809,101.43407407407406,77.41538461538461,81.51111111111113,1,1,1.0
279,2,146.26072874493926,78.63111111111111,71.85101214574904,49.84296296296297,1,1,0.0
279,3,132.57975708502022,498.3762962962963,152.02591093117414,98.03259259259262,1,1,1.0
280,1,58.772469635627544,101.42814814814814,77.44777327935219,81.52888888888889,1,1,1.0
280,2,146.26720647773277,78.63703703703703,71.77327935222677,49.83703703703705,1,1,0.0
280,3,132.5732793522267,498.5244444444444,152.07125506072873,97.73629629629633,1,1,1.0
281,1,58.75951417004051,101.42814814814814,77.47368421052626,81.53481481481481,1,1,1.0
281,2,146.27368421052628,78.63703703703703,71.69554655870449,49.83111111111111,1,1,0.0
281,3,132.5732793522267,498.66666666666663,152.11659919028344,97.44592592592595,1,1,1.0
282,1,58.740080971659886,101.42814814814814,77.50607287449398,81.54074074074073,1,1,1.0
282,2,146.2866396761134,78.63703703703703,71.61133603238864,49.83111111111111,1,1,0.0
282,3,132.5668016194332,498.8148148148148,152.16194331983803,97.14962962962966,1,1,1.0
283,1,58.72064777327934,101.42222222222222,77.53846153846158,81.55259259259257,1,1,1.0
283,2,146.2931174089069,78.63703703703703,71.54008097165988,49.83111111111111,1,1,0.0
283,3,132.5668016194332,498.957037037037,152.20728744939274,96.8533333333333,1,1,1.0
284,1,58.70121457489879,101.42222222222222,77.57732793522267,81.5585185185185,1,1,1.0
284,2,146.30607287449394,78.63703703703703,71.45587044534409,49.82518518518519,1,1,0.0
284,3,132.56032388663968,499.1051851851852,152.25263157894736,96.55703703703699,1,1,1.0
285,1,58.68825910931176,101.42222222222222,77.60323886639674,81.56444444444445,1,1,1.0
285,2,146.31255060728745,78.64296296296297,71.37813765182183,49.819259259259255,1,1,0.0
285,3,132.56032388663968,499.24740740740737,152.29797570850204,96.26666666666662,1,1,1.0
286,1,58.668825910931204,101.41629629629628,77.63562753036432,81.58222222222223,1,1,1.0
286,2,146.31902834008096,78.64296296296297,71.30040485829963,49.819259259259255,1,1,0.0
286,3,132.55384615384617,499.3955555555555,152.34331983805666,95.97037037037032,1,1,1.0
287,1,58.649392712550586,101.41629629629628,77.66801619433204,81.58814814814815,1,1,1.0
287,2,146.33198380566802,78.64296296296297,71.21619433198384,49.81333333333333,1,1,0.0
287,3,132.55384615384617,499.53777777777776,152.38866396761134,95.67999999999995,1,1,1.0
288,1,58.62995951417003,101.41629629629628,77.70040485829962,81.59407407407407,1,1,1.0
288,2,146.33846153846153,78.64296296296297,71.14493927125508,49.81333333333333,1,1,0.0
288,3,132.54736842105262,499.6859259259259,152.43400809716601,95.38370370370366,1,1,1.0
289,1,58.610526315789485,101.41037037037036,77.7327935222672,81.6059259259259,1,1,1.0
289,2,146.34493927125504,78.64888888888889,71.06720647773282,49.80740740740741,1,1,0.0
289,3,132.54736842105262,499.82814814814816,152.47935222672064,95.09333333333328,1,1,1.0
290,1,58.59757085020245,101.41037037037036,77.7651821862348,81.61185185185187,1,1,1.0
290,2,146.35789473684216,78.64888888888889,70.98299595141695,49.801481481481474,1,1,0.0
290,3,132.5408906882591,499.9762962962963,152.52469635627534,94.79111111111106,1,1,1.0
291,1,58.578137651821834,101.40444444444444,77.79757085020245,81.62962962962962,1,1,1.0
291,2,146.36437246963567,78.64888888888889,70.9052631578947,49.801481481481474,1,1,0.0
291,3,132.5408906882591,500.1185185185185,152.57004048582994,94.50074074074068,1,1,1.0
292,1,58.55870445344128,101.40444444444444,77.82995951417003,81.63555555555554,1,1,1.0
292,2,146.37085020242918,78.64888888888889,70.82753036437242,49.801481481481474,1,1,0.0
292,3,132.5344129554656,500.26666666666665,152.61538461538464,94.20444444444439,1,1,1.0
293,1,58.53927125506073,101.40444444444444,77.86234817813768,81.64148148148146,1,1,1.0
293,2,146.3838056680162,78.64888888888889,70.7433198380567,49.801481481481474,1,1,0.0
293,3,132.5668016194332,498.6785185185185,152.9263157894737,95.57925925925923,1,1,1.0
294,1,58.5263157894737,101.39851851851851,77.88825910931175,81.65333333333331,1,1,1.0
294,2,146.39028340080972,78.6548148148148,70.67206477732795,49.78962962962963,1,1,0.0
294,3,132.59919028340084,497.08444444444444,153.24372469635622,96.96592592592592,1,1,1.0
295,1,58.50688259109315,101.39851851851851,77.92712550607284,81.65925925925926,1,1,1.0
295,2,146.39676113360323,78.6548148148148,70.59433198380567,49.78962962962963,1,1,0.0
295,3,132.6315789473684,495.49629629629624,153.55465587044532,98.34074074074076,1,1,1.0
296,1,58.48744939271253,101.39851851851851,77.9595141700405,81.66518518518518,1,1,1.0
296,2,146.40971659919026,78.6548148148148,70.51012145748989,49.78962962962963,1,1,0.0
296,3,132.663967611336,493.90814814814814,153.86558704453446,99.71555555555554,1,1,1.0
297,1,58.46801619433198,101.39259259259258,77.99190283400809,81.68296296296296,1,1,1.0
297,2,146.4161943319838,78.6548148148148,70.43238866396763,49.783703703703715,1,1,0.0
297,3,132.69635627530366,492.31407407407403,154.18299595141698,101.10222222222222,1,1,1.0
298,1,58.448582995951426,101.39259259259258,78.02429149797567,81.68888888888888,1,1,1.0
298,2,146.42914979757083,78.6548148148148,70.34817813765184,49.783703703703715,1,1,0.0
298,3,132.72874493927125,490.72592592592594,154.49392712550608,102.47703703703701,1,1,1.0
299,1,58.4356275303644,101.39259259259258,78.0502024291498,81.6948148148148,1,1,1.0
299,2,146.43562753036434,78.66074074074074,70.27692307692308,49.77777777777777,1,1,0.0
299,3,132.46963562753038,491.602962962963,154.70769230769233,101.29777777777774,1,1,1.0
300,1,58.416194331983775,101.38666666666666,78.08259109311746,81.70666666666668,1,1,1.0
300,2,146.44210526315794,78.66074074074074,70.19919028340081,49.771851851851835,1,1,0.0
300,3,132.217004048583,492.4859259259259,154.9085020242915,100.11259259259255,1,1,1.0
301,1,58.39676113360323,101.38666666666666,78.12145748987855,81.7125925925926,1,1,1.0
301,2,146.45506072874497,78.66074074074074,70.11497975708502,49.771851851851835,1,1,0.0
301,3,131.95789473684212,493.3629629629629,155.1222672064777,98.92740740740743,1,1,1.0
302,1,58.377327935222674,101.38666666666666,78.15384615384615,81.72444444444444,1,1,1.0
302,2,146.46153846153848,78.66074074074074,70.03724696356275,49.771851851851835,1,1,0.0
302,3,131.6987854251012,494.23999999999995,155.3295546558705,97.74814814814818,1,1,1.0
303,1,58.36437246963564,101.38074074074075,78.1797570850202,81.73629629629627,1,1,1.0
303,2,146.468016194332,78.66074074074074,69.95951417004049,49.76592592592592,1,1,0.0
303,3,131.4396761133603,495.1229629629629,155.54331983805668,96.56296296296298,1,1,1.0
304,1,58.34493927125509,101.38074074074075,78.2121457489878,81.7422222222222,1,1,1.0
304,2,146.48097165991902,78.66666666666666,69.8753036437247,49.76,1,1,0.0
304,3,131.18704453441293,496.0,155.74412955465593,95.38370370370372,1,1,1.0
305,1,58.32550607287447,101.38074074074075,78.24453441295552,81.74814814814812,1,1,1.0
305,2,146.48744939271253,78.66666666666666,69.80404858299595,49.76,1,1,0.0
305,3,130.92793522267206,499.0814814814815,155.9578947368421,92.0,1,1,1.0
306,1,58.30607287449392,101.37481481481481,78.2769230769231,81.76,1,1,1.0
306,2,146.49392712550605,78.66666666666666,69.72631578947367,49.754074074074076,1,1,0.0
306,3,130.6688259109312,502.1629629629629,156.16518218623477,88.61629629629634,1,1,1.0
307,1,58.286639676113374,101.37481481481481,78.31578947368419,81.76592592592593,1,1,1.0
307,2,146.5068825910931,78.66666666666666,69.64210526315789,49.754074074074076,1,1,0.0
307,3,130.41619433198383,502.482962962963,156.3724696356275,87.994074074074,1,1,1.0
308,1,58.27368421052634,101.37481481481481,78.34170040485826,81.77777777777777,1,1,1.0
308,2,146.51336032388662,78.66666666666666,69.5643724696357,49.754074074074076,1,1,0.0
308,3,130.15708502024287,502.80296296296297,156.57975708502028,87.3659259259259,1,1,1.0
309,1,58.254251012145716,101.36888888888889,78.37408906882592,81.78962962962962,1,1,1.0
309,2,146.5198380566802,78.67259259259258,69.48663967611336,49.74222222222222,1,1,0.0
309,3,129.897975708502,503.12888888888887,156.79352226720653,86.73777777777778,1,1,1.0
310,1,58.23481781376517,101.36888888888889,78.40647773279358,81.79555555555554,1,1,1.0
310,2,146.53279352226724,78.67259259259258,69.40890688259108,49.74222222222222,1,1,0.0
310,3,129.64534412955464,503.4488888888889,156.99433198380567,86.11555555555552,1,1,1.0
311,1,58.21538461538462,101.36296296296297,78.43886639676116,81.80740740740741,1,1,1.0
311,2,146.53927125506075,78.67259259259258,69.33117408906881,49.74222222222222,1,1,0.0
311,3,129.38623481781377,503.76888888888885,157.20809716599186,85.49333333333331,1,1,1.0
312,1,58.20242914979759,101.36296296296297,78.46477732793522,81.81333333333333,1,1,1.0
312,2,146.54574898785427,78.67259259259258,69.25344129554654,49.736296296296295,1,1,0.0
312,3,129.1271255060729,504.08888888888885,157.41538461538462,84.87111111111112,1,1,1.0
313,1,58.182995951417034,101.36296296296297,78.50364372469632,81.82518518518518,1,1,1.0
313,2,146.5587044534413,78.67259259259258,69.16923076923075,49.736296296296295,1,1,0.0
313,3,128.86801619433203,504.4088888888889,157.6291497975708,84.24888888888886,1,1,1.0
314,1,58.163562753036416,101.35703703703703,78.53603238866397,81.83703703703704,1,1,1.0
314,2,146.5651821862348,78.67851851851852,69.09149797570848,49.73037037037036,1,1,0.0
314,3,128.61538461538458,504.7288888888889,157.8299595141701,83.62666666666667,1,1,1.0
315,1,58.14412955465586,101.35703703703703,78.56842105263155,81.84296296296294,1,1,1.0
315,2,146.57813765182183,78.67851851851852,69.00728744939269,49.73037037037036,1,1,0.0
315,3,128.3562753036437,505.0548148148148,158.0437246963563,82.99259259259263,1,1,1.0
316,1,58.131174089068836,101.35703703703703,78.5943319838057,81.84888888888891,1,1,1.0
316,2,146.58461538461538,78.67851851851852,68.93603238866402,49.72444444444444,1,1,0.0
316,3,128.09716599190284,505.37481481481484,158.25101214574897,82.37037037037037,1,1,1.0
317,1,58.11174089068828,101.35111111111111,78.62672064777328,81.86074074074074,1,1,1.0
317,2,146.5910931174089,78.67851851851852,68.85829959514174,49.72444444444444,1,1,0.0
317,3,127.83805668016196,505.6948148148148,158.46477732793522,81.7481481481481,1,1,1.0
318,1,58.092307692307664,101.35111111111111,78.65910931174093,81.86666666666666,1,1,1.0
318,2,146.60404858299597,78.67851851851852,68.77408906882589,49.72444444444444,1,1,0.0
318,3,127.5854251012146,506.01481481481477,158.66558704453436,81.12592592592591,1,1,1.0
319,1,58.07287449392711,101.35111111111111,78.69797570850203,81.8785185185185,1,1,1.0
319,2,146.6105263157895,78.68444444444444,68.69635627530361,49.71259259259258,1,1,0.0
319,3,127.5854251012146,505.9555555555555,157.77813765182182,81.0666666666667,1,1,1.0
320,1,58.05344129554656,101.34518518518519,78.73036437246961,81.89037037037035,1,1,1.0
320,2,146.61700404858303,78.68444444444444,68.61862348178134,49.71259259259258,1,1,0.0
320,3,127.5854251012146,505.89629629629627,156.8971659919028,81.00740740740736,1,1,1.0
321,1,58.04048582995953,101.34518518518519,78.75627530364368,81.8962962962963,1,1,1.0
321,2,146.62995951417005,78.68444444444444,68.54089068825907,49.71259259259258,1,1,0.0
321,3,127.5854251012146,505.837037037037,156.00971659919023,80.94814814814816,1,1,1.0
322,1,58.02105263157898,101.34518518518519,78.78866396761133,81.90222222222222,1,1,1.0
322,2,146.63643724696357,78.68444444444444,68.46315789473681,49.70666666666666,1,1,0.0
322,3,127.46882591093116,505.31555555555553,156.4955465587045,81.4874074074074,1,1,1.0
323,1,58.00161943319836,101.33925925925925,78.821052631579,81.91407407407408,1,1,1.0
323,2,146.64291497975708,78.68444444444444,68.38542510121461,49.70666666666666,1,1,0.0
323,3,127.35222672064779,504.78814814814814,156.97489878542507,82.02666666666664,1,1,1.0
324,1,57.98218623481781,101.33925925925925,78.85344129554657,81.92592592592592,1,1,1.0
324,2,146.6558704453441,78.69037037037036,68.30121457489882,49.70074074074074,1,1,0.0
324,3,127.23562753036435,504.26666666666665,157.4607287449393,82.56592592592588,1,1,1.0
325,1,57.969230769230776,101.33925925925925,78.88582995951415,81.93185185185185,1,1,1.0
325,2,146.66234817813762,78.69037037037036,68.22348178137655,49.69481481481482,1,1,0.0
325,3,127.11902834008097,503.74518518518516,157.94655870445348,83.0992592592592,1,1,1.0
326,1,57.94979757085023,101.33333333333333,78.91821862348174,81.94370370370368,1,1,1.0
326,2,146.66882591093116,78.69037037037036,68.14574898785428,49.69481481481482,1,1,0.0
326,3,127.00242914979754,503.2177777777777,158.42591093117412,83.64444444444449,1,1,1.0
327,1,57.930364372469604,101.33333333333333,78.95060728744939,81.94962962962964,1,1,1.0
327,2,146.68178137651824,78.69037037037036,68.06801619433193,49.69481481481482,1,1,0.0
327,3,126.88582995951417,502.6962962962962,158.9117408906883,84.17777777777782,1,1,1.0
328,1,57.91093117408906,101.3274074074074,78.98299595141705,81.96148148148148,1,1,1.0
328,2,146.68825910931176,78.6962962962963,67.99028340080967,49.68296296296295,1,1,0.0
328,3,126.76275303643729,502.17481481481474,159.4040485829959,84.71703703703706,1,1,1.0
329,1,57.8914979757085,101.3274074074074,79.01538461538463,81.97333333333331,1,1,1.0
329,2,146.7012145748988,78.6962962962963,67.90607287449389,49.68296296296295,1,1,0.0
329,3,126.64615384615384,501.64740740740734,159.88340080971662,85.2562962962963,1,1,1.0
330,1,57.87854251012147,101.3274074074074,79.04777327935221,81.97925925925924,1,1,1.0
330,2,146.70769230769233,78.6962962962963,67.82834008097169,49.68296296296295,1,1,0.0
330,3,126.52955465587047,501.1259259259259,160.36923076923074,85.79555555555554,1,1,1.0
331,1,57.85910931174092,101.32148148148147,79.0801619433198,81.9911111111111,1,1,1.0
331,2,146.71417004048584,78.6962962962963,67.75060728744941,49.677037037037024,1,1,0.0
331,3,126.41295546558703,500.6044444444444,160.85506072874497,86.32888888888893,1,1,1.0
332,1,57.8396761133603,101.32148148148147,79.11255060728745,81.99703703703705,1,1,1.0
332,2,146.72712550607287,78.6962962962963,67.67287449392714,49.677037037037024,1,1,0.0
332,3,126.29635627530367,500.07703703703703,161.33441295546555,86.87407407407409,1,1,1.0
333,1,57.82024291497975,101.32148148148147,79.1449392712551,82.00296296296297,1,1,1.0
333,2,146.73360323886638,78.70222222222222,67.59514170040488,49.6711111111111,1,1,0.0
333,3,126.17975708502023,499.55555555555554,161.8202429149798,87.4074074074074,1,1,1.0
334,1,57.80728744939272,101.31555555555555,79.17085020242916,82.01481481481481,1,1,1.0
334,2,146.7400809716599,78.70222222222222,67.51740890688261,49.6711111111111,1,1,0.0
334,3,126.06315789473685,498.44148148148145,161.78137651821862,86.21037037037037,1,1,1.0
335,1,57.78785425101217,101.31555555555555,79.20323886639675,82.02666666666666,1,1,1.0
335,2,146.75303643724695,78.70222222222222,67.43319838056682,49.66518518518519,1,1,0.0
335,3,125.94655870445341,497.3274074074074,161.7425101214575,85.01333333333335,1,1,1.0
336,1,57.768421052631545,101.31555555555555,79.24210526315792,82.03259259259258,1,1,1.0
336,2,146.75951417004046,78.70222222222222,67.35546558704455,49.66518518518519,1,1,0.0
336,3,125.82995951417004,496.2133333333333,161.70364372469635,83.81629629629626,1,1,1.0
337,1,57.748987854251,101.30962962962963,79.2744939271255,82.04444444444445,1,1,1.0
337,2,146.76599190283403,78.70222222222222,67.2777327935222,49.66518518518519,1,1,0.0
337,3,125.71336032388668,495.09925925925927,161.66477732793518,82.61925925925922,1,1,1.0
338,1,57.72955465587045,101.30962962962963,79.30688259109309,82.05037037037037,1,1,1.0
338,2,146.7789473684211,78.70814814814814,67.2,49.65333333333334,1,1,0.0
338,3,125.59676113360324,493.9851851851852,161.62591093117408,81.4222222222222,1,1,1.0
339,1,57.71659919028342,101.30962962962963,79.33279352226722,82.0562962962963,1,1,1.0
339,2,146.7854251012146,78.70814814814814,67.12226720647773,49.65333333333334,1,1,0.0
339,3,125.48016194331986,494.074074074074,161.5870445344129,80.0296296296296,1,1,1.0
340,1,57.697165991902864,101.30370370370369,79.3651821862348,82.07407407407408,1,1,1.0
340,2,146.7919028340081,78.70814814814814,67.04453441295547,49.65333333333334,1,1,0.0
340,3,125.36356275303642,494.1629629629629,161.5481781376518,78.63703703703706,1,1,1.0
341,1,57.677732793522246,101.30370370370369,79.39757085020246,82.07999999999998,1,1,1.0
341,2,146.80485829959514,78.70814814814814,66.96032388663969,49.64740740740741,1,1,0.0
341,3,125.24696356275305,494.5718518518518,161.50931174089064,78.1807407407407,1,1,1.0
342,1,57.65829959514169,101.30370370370369,79.43643724696356,82.08592592592595,1,1,1.0
342,2,146.81133603238865,78.70814814814814,66.88259109311741,49.64740740740741,1,1,0.0
342,3,125.13036437246961,494.9866666666666,161.47044534412962,77.71851851851856,1,1,1.0
343,1,57.645344129554665,101.29777777777777,79.46234817813763,82.09777777777778,1,1,1.0
343,2,146.82429149797568,78.71407407407408,66.80485829959514,49.64148148148147,1,1,0.0
343,3,125.01376518218625,495.3955555555555,161.42510121457494,77.26222222222222,1,1,1.0
344,1,57.62591093117411,101.29777777777777,79.49473684210521,82.1037037037037,1,1,1.0
344,2,146.8307692307692,78.71407407407408,66.72712550607287,49.63555555555555,1,1,0.0
344,3,124.8971659919028,495.8044444444444,161.38623481781383,76.80592592592593,1,1,1.0
345,1,57.60647773279349,101.29777777777777,79.52712550607293,82.10962962962962,1,1,1.0
345,2,146.83724696356273,78.71407407407408,66.64939271255068,49.63555555555555,1,1,0.0
345,3,124.78056680161943,496.2192592592592,161.34736842105266,76.34370370370372,1,1,1.0
346,1,57.58704453441294,101.29185185185185,79.55951417004052,82.12740740740739,1,1,1.0
346,2,146.85020242914982,78.71407407407408,66.56518218623481,49.63555555555555,1,1,0.0
346,3,124.66396761133606,496.6281481481481,161.3085020242915,75.88740740740744,1,1,1.0
347,1,57.56761133603239,101.29185185185185,79.5919028340081,82.13333333333331,1,1,1.0
347,2,146.85668016194336,78.71407407407408,66.48744939271255,49.629629629629626,1,1,0.0
347,3,124.54736842105262,497.037037037037,161.2696356275304,75.43111111111108,1,1,1.0
348,1,57.55465587044536,101.28592592592591,79.62429149797568,82.1451851851852,1,1,1.0
348,2,146.86315789473687,78.72,66.40971659919028,49.623703703703704,1,1,0.0
348,3,124.43076923076926,497.45185185185187,161.23076923076923,74.96888888888888,1,1,1.0
349,1,57.53522267206481,101.28592592592591,79.65668016194327,82.15111111111112,1,1,1.0
349,2,146.8761133603239,78.72,66.331983805668,49.623703703703704,1,1,0.0
349,3,124.3141700404858,497.8607407407407,161.19190283400812,74.5125925925926,1,1,1.0
350,1,57.51578947368419,101.28592592592591,79.68906882591092,82.15703703703704,1,1,1.0
350,2,146.8825910931174,78.72,66.25425101214573,49.61777777777777,1,1,0.0
350,3,124.19757085020244,498.2696296296296,161.15303643724695,74.05629629629624,1,1,1.0
351,1,57.49635627530364,101.27999999999999,79.72145748987857,82.17481481481481,1,1,1.0
351,2,146.88906882591093,78.72,66.17651821862346,49.61777777777777,1,1,0.0
351,3,124.080971659919,498.6844444444444,161.11417004048585,73.5940740740741,1,1,1.0
352,1,57.483400809716606,101.27999999999999,79.74736842105264,82.18074074074072,1,1,1.0
352,2,146.90202429149795,78.72,66.09230769230767,49.61777777777777,1,1,0.0
352,3,123.96437246963563,499.0933333333333,161.07530364372468,73.13777777777774,1,1,1.0
353,1,57.46396761133606,101.27999999999999,79.77975708502022,82.18666666666668,1,1,1.0
353,2,146.90850202429147,78.72592592592592,66.01457489878548,49.611851851851846,1,1,0.0
353,3,123.84777327935227,499.5022222222222,161.03643724696352,72.68148148148147,1,1,1.0
354,1,57.444534412955434,101.27407407407406,79.8186234817814,82.19851851851851,1,1,1.0
354,2,146.91497975708498,78.72592592592592,65.94331983805672,49.60592592592593,1,1,0.0
354,3,123.73117408906882,499.917037037037,160.9975708502024,72.21925925925926,1,1,1.0
355,1,57.42510121457489,101.27407407407406,79.85101214574898,82.20444444444443,1,1,1.0
355,2,146.9279352226721,78.72592592592592,65.85910931174087,49.60592592592593,1,1,0.0
355,3,123.61457489878545,500.32592592592584,160.95870445344124,71.76296296296297,1,1,1.0
356,1,57.40566801619433,101.27407407407406,79.88340080971663,82.21037037037036,1,1,1.0
356,2,146.9344129554656,78.72592592592592,65.7813765182186,49.60592592592593,1,1,0.0
356,3,123.49797570850201,500.7348148148148,160.91983805668022,71.30666666666669,1,1,1.0
357,1,57.3927125506073,101.26814814814813,79.9093117408907,82.22814814814814,1,1,1.0
357,2,146.94089068825915,78.72592592592592,65.70364372469632,49.60000000000001,1,1,0.0
357,3,123.38137651821864,501.14962962962966,160.88097165991903,70.84444444444442,1,1,1.0
358,1,57.37327935222675,101.26814814814813,79.94170040485828,82.23407407407409,1,1,1.0
358,2,146.95384615384617,78.73185185185186,65.61943319838053,49.59407407407407,1,1,0.0
358,3,123.2647773279352,501.5585185185185,160.84210526315795,70.38814814814813,1,1,1.0
359,1,57.35384615384613,101.26814814814813,79.98056680161945,82.24000000000001,1,1,1.0
359,2,146.96032388663969,78.73185185185186,65.54170040485826,49.59407407407407,1,1,0.0
359,3,123.14817813765183,501.9674074074074,160.80323886639678,69.93185185185185,1,1,1.0
360,1,57.33441295546558,101.26222222222222,80.01295546558703,82.25185185185185,1,1,1.0
360,2,146.9732793522267,78.73185185185186,65.46396761133607,49.588148148148136,1,1,0.0
360,3,123.03157894736839,502.3822222222222,160.76437246963567,69.46962962962964,1,1,1.0
361,1,57.32145748987855,101.26222222222222,80.0388663967611,82.25777777777778,1,1,1.0
361,2,146.97975708502022,78.73185185185186,65.3862348178138,49.588148148148136,1,1,0.0
361,3,122.91497975708502,502.7911111111111,160.719028340081,69.01333333333328,1,1,1.0
362,1,57.302024291498,101.26222222222222,80.07125506072876,82.26962962962962,1,1,1.0
362,2,146.98623481781374,78.73185185185186,65.30850202429153,49.588148148148136,1,1,0.0
362,3,122.79838056680165,503.19999999999993,160.6801619433198,68.55703703703706,1,1,1.0
363,1,57.282591093117375,101.2562962962963,80.10364372469641,82.28148148148149,1,1,1.0
363,2,146.99919028340076,78.73777777777778,65.22429149797574,49.57629629629629,1,1,0.0
363,3,122.67530364372469,503.6148148148148,160.64777327935224,68.0948148148148,1,1,1.0
