484,3,233.07600411946447,65.4637037037037,114.0399588053553,98.51259259259258,1,1,1.0
484,4,77.92049433573638,580.2607407407407,71.32935118434605,59.73925925925922,1,1,1.0
484,6,279.13491246138005,457.9555555555555,106.90834191555102,171.1407407407407,1,1,1.0
485,1,48.93923789907312,99.31851851851852,44.378166838311046,36.906666666666666,1,1,0.0
485,2,82.69248197734298,99.39555555555555,49.82904222451076,65.37481481481483,1,1,1.0
485,3,233.13532440782703,65.49333333333333,114.05314109165806,98.48296296296296,1,1,1.0
485,4,77.60411946446963,580.1125925925926,71.6523171987642,59.88740740740737,1,1,1.0
485,6,276.43254376931,461.21481481481476,110.53347064881561,171.97037037037038,1,1,1.0
486,1,48.926055612770355,99.31851851851852,44.417713697219355,36.89481481481482,1,1,0.0
486,2,82.68589083419158,99.39555555555555,49.861997940267756,65.3688888888889,1,1,1.0
486,3,233.1880535530381,65.52296296296295,114.07950566426368,98.45333333333332,1,1,1.0
486,4,77.28774459320289,579.9585185185184,71.9818743563337,60.041481481481505,1,1,1.0
486,6,277.3553038105046,467.7333333333333,109.61071060762099,167.88148148148144,1,1,1.0
487,1,48.91287332646758,99.31851851851852,44.450669412976275,36.882962962962964,1,1,0.0
487,2,82.68589083419158,99.39555555555555,49.88836251287329,65.36296296296295,1,1,1.0
487,3,233.24078269824923,65.54666666666667,114.10587023686922,98.43555555555555,1,1,1.0
487,4,76.97136972193613,579.8103703703703,72.31143151390322,60.18962962962966,1,1,1.0
487,6,277.3553038105046,470.99259259259253,109.61071060762099,165.45185185185187,1,1,1.0
488,1,48.89969104016482,99.31851851851852,44.490216271884655,36.871111111111105,1,1,0.0
488,2,82.68589083419158,99.39555555555555,49.91472708547883,65.35703703703703,1,1,1.0
488,3,233.30010298661176,65.57629629629629,114.12564366632337,98.40592592592594,1,1,1.0
488,4,76.65499485066938,579.6562962962962,72.64098867147274,60.343703703703724,1,1,1.0
488,6,277.3553038105046,473.42222222222216,107.83110195674571,163.8518518518519,1,1,1.0
489,1,48.886508753861975,99.31851851851852,44.52317198764165,36.85925925925927,1,1,0.0
489,2,82.6792996910402,99.39555555555555,49.94768280123582,65.35111111111111,1,1,1.0
489,3,233.35283213182285,65.6,114.1454170957776,98.38814814814816,1,1,1.0
489,4,76.33861997940271,579.508148148148,72.97054582904218,60.49185185185187,1,1,1.0
489,6,277.3553038105046,476.68148148148146,107.83110195674571,160.59259259259264,1,1,1.0
490,1,48.8733264675592,99.31851851851852,44.56271884654996,36.84740740740741,1,1,0.0
490,2,82.6792996910402,99.40148148148148,49.97404737384136,65.33925925925925,1,1,1.0
490,3,233.41215242018538,65.62962962962962,114.16519052523175,98.35851851851852,1,1,1.0
490,4,76.02224510813596,579.354074074074,73.30010298661169,60.645925925925944,1,1,1.0
490,6,274.65293511843464,484.8,110.5334706488157,152.4740740740741,1,1,1.0
491,1,48.853553038105055,99.31851851851852,44.60885684860965,36.83555555555555,1,1,0.0
491,2,82.6792996910402,99.40148148148148,50.000411946446896,65.33333333333333,1,1,1.0
491,3,233.46488156539652,65.65925925925926,114.19155509783728,98.32888888888888,1,1,1.0
491,4,75.70587023686922,579.2059259259258,73.62306900102982,60.79407407407409,1,1,1.0
491,6,274.65293511843464,484.8,110.5334706488157,152.4740740740741,1,1,1.0
492,1,48.84037075180228,99.31851851851852,44.641812564366646,36.82370370370371,1,1,0.0
492,2,82.6792996910402,99.40148148148148,50.033367662203894,65.3274074074074,1,1,1.0
492,3,233.524201853759,65.68296296296296,114.21132852729151,98.3111111111111,1,1,1.0
492,4,75.38949536560247,579.0518518518518,73.95262615859941,60.94814814814816,1,1,1.0
492,6,276.43254376931,488.88888888888886,108.75386199794035,148.38518518518524,1,1,1.0
493,1,48.82718846549952,99.31851851851852,44.681359423274955,36.811851851851856,1,1,0.0
493,2,82.67270854788875,99.40148148148148,50.06632337796089,65.32148148148148,1,1,1.0
493,3,233.57693099897014,65.71259259259259,114.23110195674566,98.28148148148149,1,1,1.0
493,4,75.07312049433573,578.9037037037036,74.28218331616893,61.09629629629631,1,1,1.0
493,6,275.50978372811534,492.97777777777776,109.67662203913498,144.29629629629636,1,1,1.0
494,1,48.814006179196674,99.31851851851852,44.720906282183336,36.8,1,1,0.0
494,2,82.67270854788875,99.40148148148148,50.09268795056643,65.31555555555553,1,1,1.0
494,3,233.6296601441813,65.74222222222221,114.25746652935113,98.25185185185185,1,1,1.0
494,4,75.33676622039133,579.1585185185185,74.5590113285273,60.84148148148145,1,1,1.0
494,6,272.7415036045314,495.4074074074074,112.44490216271895,144.59259259259258,1,1,1.0
495,1,48.8008238928939,99.31851851851852,44.75386199794033,36.78814814814815,1,1,0.0
495,2,82.67270854788875,99.40148148148148,50.119052523172044,65.30962962962961,1,1,1.0
495,3,233.68898043254376,65.76592592592593,114.27723995880535,98.23407407407406,1,1,1.0
495,4,75.600411946447,579.4074074074074,74.84243048403705,60.59259259259259,1,1,1.0
495,6,278.1462409886715,494.5777777777778,107.04016477857886,145.4222222222222,1,1,1.0
496,1,48.78764160659114,99.31851851851852,44.793408856848636,36.776296296296294,1,1,0.0
496,2,82.66611740473736,99.4074074074074,50.152008238928964,65.29777777777777,1,1,1.0
496,3,233.7417095777549,65.79555555555555,114.3036045314109,98.20444444444443,1,1,1.0
496,4,75.8640576725026,579.6622222222221,75.11925849639549,60.3377777777778,1,1,1.0
496,6,278.1462409886715,497.837037037037,96.16477857878482,142.16296296296295,1,1,1.0
497,1,48.76786817713698,99.31851851851852,44.832955715756945,36.764444444444436,1,1,0.0
497,2,82.66611740473736,99.4074074074074,50.1783728115345,65.29777777777777,1,1,1.0
497,3,233.80102986611743,65.81925925925925,114.32337796086505,98.18666666666665,1,1,1.0
497,4,76.1277033985582,579.911111111111,75.39608650875385,60.088888888888874,1,1,1.0
497,6,279.9258496395469,497.837037037037,92.60556127703398,142.16296296296295,1,1,1.0
498,1,48.75468589083421,99.31851851851852,44.87250257466525,36.7525925925926,1,1,0.0
498,2,82.66611740473736,99.4074074074074,50.20473738414011,65.29185185185185,1,1,1.0
498,3,233.85375901132852,65.8488888888889,114.34315139031928,98.15703703703703,1,1,1.0
498,4,76.91864057672505,579.8755555555555,74.06467559217302,60.124444444444464,1,1,1.0
498,6,279.9258496395469,501.09629629629626,91.68280123583929,138.90370370370368,1,1,1.0
499,1,48.741503604531445,99.31851851851852,44.91204943357363,36.74074074074074,1,1,0.0
499,2,82.66611740473736,99.4074074074074,50.23110195674565,65.28592592592594,1,1,1.0
499,3,233.90648815653967,65.87851851851852,114.36951596292481,98.12740740740739,1,1,1.0
499,4,77.70957775489185,579.84,72.7332646755922,60.15999999999998,1,1,1.0
499,6,279.9258496395469,501.09629629629626,91.68280123583929,138.90370370370368,1,1,1.0
500,1,48.7283213182286,99.31851851851852,44.945005149330626,36.728888888888896,1,1,0.0
500,2,82.65952626158598,99.4074074074074,50.264057672502574,65.28000000000002,1,1,1.0
500,3,233.9658084449022,65.90222222222222,114.38928939237897,98.10962962962962,1,1,1.0
500,4,78.50051493305872,579.8044444444444,71.40844490216274,60.19555555555558,1,1,1.0
500,6,279.9258496395469,505.9555555555555,91.68280123583929,134.04444444444445,1,1,1.0
501,1,48.71513903192583,99.31851851851852,44.98455200823893,36.71703703703704,1,1,0.0
501,2,82.65952626158598,99.4074074074074,50.297013388259565,65.27407407407405,1,1,1.0
501,3,234.01853759011325,65.93185185185185,114.41565396498459,98.07999999999998,1,1,1.0
501,4,79.29145211122551,579.7688888888889,70.0770339855819,60.2311111111111,1,1,1.0
501,6,279.9258496395469,506.75555555555553,92.14418125643664,133.24444444444444,1,1,1.0
502,1,48.701956745623065,99.31851851851852,45.02409886714731,36.70518518518518,1,1,0.0
502,2,82.65952626158598,99.41333333333333,50.3233779608651,65.26222222222222,1,1,1.0
502,3,234.0778578784758,65.96148148148148,114.42883625128735,98.05037037037036,1,1,1.0
502,4,80.08238928939238,579.7333333333332,68.745623069001,60.26666666666669,1,1,1.0
502,6,279.9258496395469,507.55555555555554,92.60556127703398,132.44444444444443,1,1,1.0
503,1,48.68218331616891,99.31851851851852,45.06364572605562,36.69333333333334,1,1,0.0
503,2,82.65952626158598,99.41333333333333,50.34974253347064,65.2562962962963,1,1,1.0
503,3,234.13058702368696,65.98518518518517,114.45520082389288,98.03259259259258,1,1,1.0
503,4,78.89598352214216,579.3066666666666,70.1956745623069,60.69333333333331,1,1,1.0
503,6,279.0228630278064,507.55555555555554,92.60556127703391,132.44444444444443,1,1,1.0
504,1,48.66900102986614,99.31851851851852,45.10319258496392,36.681481481481484,1,1,0.0
504,2,82.6529351184346,99.41333333333333,50.38269824922764,65.25037037037038,1,1,1.0
504,3,234.1899073120494,66.01481481481481,114.47497425334711,98.00296296296294,1,1,1.0
504,4,77.70957775489185,578.8740740740741,71.6457260556128,61.12592592592591,1,1,1.0
504,6,278.11328527291454,507.55555555555554,92.60556127703398,132.44444444444443,1,1,1.0
505,1,48.65581874356337,99.31851851851852,45.13614830072085,36.669629629629625,1,1,0.0
505,2,82.6529351184346,99.41333333333333,50.409062821833174,65.24444444444445,1,1,1.0
505,3,234.24263645726055,66.03851851851852,114.50133882595264,97.98518518518519,1,1,1.0
505,4,76.52317198764163,578.4474074074074,73.09577754891863,61.55259259259259,1,1,1.0
505,6,278.40988671472707,509.1733333333333,92.30895983522147,130.82666666666665,1,1,1.0
506,1,48.64263645726053,99.31851851851852,45.1756951596293,36.65777777777778,1,1,0.0
506,2,82.6529351184346,99.41333333333333,50.43542739443871,65.23851851851853,1,1,1.0
506,3,234.29536560247172,66.06814814814814,114.52770339855819,97.95555555555556,1,1,1.0
506,4,75.33676622039133,578.0148148148147,74.54582904222453,61.985185185185195,1,1,1.0
506,6,278.7064881565397,510.797037037037,92.01235839340887,129.20296296296294,1,1,1.0
507,1,48.62945417095776,99.31851851851852,45.21524201853761,36.64000000000001,1,1,0.0
507,2,82.6463439752832,99.41333333333333,50.46838311019571,65.23259259259258,1,1,1.0
507,3,234.35468589083416,66.09777777777778,114.54088568486102,97.92592592592592,1,1,1.0
507,4,77.11637487126674,577.837037037037,71.77754891864056,62.16296296296294,1,1,1.0
507,6,279.0030895983522,512.4148148148148,91.71575695159636,127.58518518518515,1,1,1.0
508,1,48.61627188465499,99.31851851851852,45.24819773429453,36.62814814814815,1,1,0.0
508,2,82.6463439752832,99.41925925925926,50.49474768280125,65.22074074074072,1,1,1.0
508,3,234.4074150360453,66.12148148148148,114.56725025746657,97.90814814814816,1,1,1.0
508,4,76.93841400617922,578.1925925925926,72.21915550978369,61.807407407407375,1,1,1.0
508,6,280.7826982492276,514.8444444444444,89.93614830072094,125.15555555555558,1,1,1.0
509,1,48.60308959835222,99.31851851851852,45.28774459320291,36.61629629629629,1,1,0.0
509,2,82.6463439752832,99.41925925925926,50.521112255406784,65.2148148148148,1,1,1.0
509,3,234.46673532440786,66.1511111111111,114.58702368692072,97.87851851851852,1,1,1.0
509,4,76.76704428424307,578.5481481481481,72.6541709577755,61.45185185185188,1,1,1.0
509,6,285.3305870236869,517.2740740740741,85.38825952626163,122.72592592592594,1,1,1.0
510,1,48.58331616889807,99.31851851851852,45.3338825952626,36.60444444444445,1,1,0.0
510,2,82.6463439752832,99.41925925925926,50.55406797116378,65.20888888888888,1,1,1.0
510,3,234.51946446961892,66.18074074074075,114.61338825952633,97.84888888888888,1,1,1.0
510,4,76.58908341915554,578.9037037037036,73.09577754891863,61.09629629629631,1,1,1.0
510,6,288.9557157569516,518.1037037037037,81.76313079299696,121.89629629629631,1,1,1.0
511,1,48.5701338825953,99.31851851851852,45.36683831101952,36.59259259259259,1,1,0.0
511,2,82.63975283213182,99.41925925925926,50.5870236869207,65.20296296296296,1,1,1.0
511,3,234.57219361483007,66.20444444444443,114.63316168898041,97.83111111111111,1,1,1.0
511,4,76.29248197734294,579.0518518518518,72.96395468589087,60.94814814814816,1,1,1.0
511,6,288.9557157569516,522.1925925925926,81.76313079299696,117.80740740740737,1,1,1.0
512,1,48.55695159629246,99.31851851851852,45.4063851699279,36.58074074074075,1,1,0.0
512,2,82.63975283213182,99.41925925925926,50.61338825952624,65.19703703703703,1,1,1.0
512,3,234.6315139031926,66.23407407407407,114.65293511843457,97.80148148148149,1,1,1.0
512,4,75.99588053553036,579.1999999999999,72.83213182286303,60.80000000000001,1,1,1.0
512,6,290.735324407827,527.0518518518518,79.98352214212154,112.94814814814815,1,1,1.0
513,1,48.54376930998969,99.31851851851852,45.4393408856849,36.56888888888889,1,1,0.0
513,2,82.63975283213182,99.41925925925926,50.639752832131855,65.19111111111108,1,1,1.0
513,3,234.6842430484037,66.25777777777778,114.67929969104017,97.7837037037037,1,1,1.0
513,4,76.52317198764163,578.074074074074,70.65705458290418,61.925925925925924,1,1,1.0
513,6,293.43769309989705,528.6518518518518,77.28115345005149,111.34814814814813,1,1,1.0
514,1,48.53058702368692,99.31851851851852,45.47888774459321,36.557037037037034,1,1,0.0
514,2,82.63975283213182,99.42518518518519,50.66611740473739,65.17925925925924,1,1,1.0
514,3,234.74356333676621,66.2874074074074,114.69907312049433,97.75407407407405,1,1,1.0
514,4,76.49021627188463,577.3925925925926,71.01956745623069,62.60740740740739,1,1,1.0
514,6,293.43769309989705,531.911111111111,77.28115345005149,108.08888888888887,1,1,1.0
515,1,48.517404737384155,99.31851851851852,45.51843460350151,36.54518518518519,1,1,0.0
515,2,82.63316168898044,99.42518518518519,50.69907312049431,65.17925925925924,1,1,1.0
515,3,234.79629248197736,66.31703703703703,114.71884654994848,97.72444444444444,1,1,1.0
515,4,76.45726055612771,576.7111111111111,71.38208032955713,63.288888888888856,1,1,1.0
515,6,292.51493305870235,534.3407407407408,78.2039134912462,105.65925925925923,1,1,1.0
516,1,48.49763130793,99.31851851851852,45.55798146240989,36.53333333333333,1,1,0.0
516,2,82.63316168898044,99.42518518518519,50.72543769309992,65.17333333333332,1,1,1.0
516,3,234.8556127703399,66.34074074074074,114.73861997940264,97.70666666666666,1,1,1.0
516,4,77.18228630278065,576.8888888888888,71.54685890834189,63.11111111111111,1,1,1.0
516,6,291.5921730175077,537.6,79.12667353244083,102.39999999999996,1,1,1.0
517,1,48.48444902162716,99.31851851851852,45.59752832131827,36.52148148148148,1,1,0.0
517,2,82.63316168898044,99.42518518518519,50.751802265705464,65.16740740740741,1,1,1.0
517,3,234.90834191555098,66.37037037037037,114.76498455200824,97.67703703703702,1,1,1.0
517,4,77.90731204943361,577.0666666666666,71.71163748712665,62.93333333333336,1,1,1.0
517,6,291.5921730175077,540.0296296296295,76.39134912461378,99.97037037037039,1,1,1.0
518,1,48.471266735324384,99.31851851851852,45.63707518022658,36.509629629629636,1,1,0.0
518,2,82.62657054582905,99.42518518518519,50.784757981462384,65.16148148148149,1,1,1.0
518,3,234.86879505664268,66.39999999999999,114.74521112255402,97.62962962962962,1,1,1.0
518,4,80.08238928939238,577.6,68.21833161688981,62.39999999999997,1,1,1.0
518,6,291.5921730175077,544.1185185185185,69.14109165808443,95.88148148148144,1,1,1.0
519,1,48.45808444902162,99.31851851851852,45.6700308959835,36.49777777777778,1,1,0.0
519,2,82.62657054582905,99.42518518518519,50.81771369721938,65.15555555555557,1,1,1.0
519,3,234.8226570545829,66.42962962962962,114.73202883625133,97.58814814814814,1,1,1.0
519,4,77.57775489186409,576.8592592592593,71.41503604531405,63.14074074074071,1,1,1.0
519,6,291.5921730175077,551.4666666666667,69.14109165808443,88.53333333333332,1,1,1.0
520,1,48.44490216271885,99.31851851851852,45.70957775489188,36.48592592592592,1,1,0.0
520,2,82.62657054582905,99.43111111111111,50.84407826982492,65.14370370370372,1,1,1.0
520,3,234.7831101956746,66.45925925925926,114.70566426364572,97.54074074074073,1,1,1.0
520,4,75.07312049433573,576.1185185185185,74.61174047373845,63.88148148148145,1,1,1.0
520,6,291.5921730175077,556.3259259259258,69.14109165808443,83.6740740740741,1,1,1.0
521,1,48.43171987641608,99.31851851851852,45.7425334706488,36.47407407407408,1,1,0.0
521,2,82.62657054582905,99.43111111111111,50.87044284243046,65.13777777777777,1,1,1.0
521,3,234.74356333676621,66.48888888888888,114.68589083419155,97.49333333333335,1,1,1.0
521,4,76.16065911431511,575.8518518518518,73.8867147270855,64.14814814814814,1,1,1.0
521,6,291.5921730175077,561.1851851851851,70.06385169927914,78.81481481481481,1,1,1.0
522,1,48.41194644696193,99.31851851851852,45.788671472708494,36.46222222222222,1,1,0.0
522,2,82.61997940267767,99.43111111111111,50.90339855818745,65.13185185185185,1,1,1.0
522,3,234.69742533470654,66.51851851851852,114.67270854788872,97.45185185185184,1,1,1.0
522,4,77.24819773429458,575.5851851851851,73.16168898043254,64.41481481481483,1,1,1.0
522,6,294.29454170957774,565.2740740740741,67.3614830072091,74.72592592592594,1,1,1.0
523,1,48.398764160659084,99.31851851851852,45.82821833161695,36.45037037037038,1,1,0.0
523,2,82.61997940267767,99.43111111111111,50.929763130792985,65.12592592592593,1,1,1.0
523,3,234.65787847579816,66.54814814814814,114.65293511843464,97.40444444444444,1,1,1.0
523,4,76.78681771369722,575.3185185185185,73.35942327497423,64.68148148148147,1,1,1.0
523,6,296.9969104016478,570.1333333333333,64.65911431513905,69.86666666666665,1,1,1.0
524,1,48.38558187435631,99.31851851851852,45.86117404737387,36.43851851851852,1,1,0.0
524,2,82.61997940267767,99.43111111111111,50.95612770339852,65.12,1,1,1.0
524,3,234.61833161688983,66.57777777777777,114.63316168898041,97.35703703703703,1,1,1.0
524,4,76.32543769309987,575.0518518518518,73.55715756951598,64.94814814814816,1,1,1.0
524,6,296.9969104016478,574.2222222222222,64.65911431513905,65.77777777777777,1,1,1.0
525,1,48.37239958805355,99.31851851851852,45.900720906282174,36.42666666666666,1,1,0.0
525,2,82.61338825952629,99.43111111111111,50.98908341915552,65.11407407407408,1,1,1.0
525,3,234.57878475798145,66.60740740740741,114.61338825952626,97.31555555555555,1,1,1.0
525,4,76.65499485066938,573.9851851851852,74.01853759011334,66.0148148148148,1,1,1.0
525,6,297.91967044284246,579.911111111111,63.73635427394442,60.088888888888874,1,1,1.0
526,1,48.359217301750775,99.31851851851852,45.940267765190555,36.414814814814825,1,1,0.0
526,2,82.61338825952629,99.43703703703704,51.01544799176106,65.10222222222222,1,1,1.0
526,3,234.53264675592177,66.63703703703703,114.5936148300721,97.26814814814813,1,1,1.0
526,4,75.600411946447,573.037037037037,73.35942327497423,66.96296296296296,1,1,1.0
526,6,300.6220391349125,586.4296296296296,61.033985581874376,53.570370370370355,1,1,1.0
527,1,48.34603501544801,99.31851851851852,45.97322348094748,36.40296296296297,1,1,0.0
527,2,82.61338825952629,99.43703703703704,51.041812564366595,65.09629629629627,1,1,1.0
527,3,234.4930998970134,66.66666666666666,114.57384140061795,97.22074074074074,1,1,1.0
527,4,76.78681771369722,572.2074074074073,71.25025746652938,67.79259259259257,1,1,1.0
527,6,300.6220391349125,592.9481481481481,61.033985581874376,47.051851851851836,1,1,1.0
528,1,48.326261585993855,99.31851851851852,46.01936148300717,36.39111111111111,1,1,0.0
528,2,82.61338825952629,99.43703703703704,51.07476828012359,65.09037037037035,1,1,1.0
528,3,234.45355303810507,66.6962962962963,114.55406797116372,97.17925925925925,1,1,1.0
528,4,75.99588053553036,572.3851851851852,72.89804325437694,67.61481481481482,1,1,1.0
528,6,303.32440782698256,599.4666666666667,58.33161688980433,40.53333333333332,1,1,1.0
529,1,48.31307929969101,99.31851851851852,46.052317198764165,36.379259259259264,1,1,0.0
529,2,82.6067971163749,99.43703703703704,51.10772399588051,65.08444444444443,1,1,1.0
529,3,234.4074150360453,66.72592592592592,114.54088568486095,97.13185185185185,1,1,1.0
529,4,77.70957775489185,571.7333333333332,71.18434603501545,68.2666666666667,1,1,1.0
529,6,304.24716786817714,602.7259259259259,60.11122554067967,37.268148148148136,1,1,1.0
530,1,48.29989701338825,99.31851851851852,46.091864057672545,36.367407407407406,1,1,0.0
530,2,82.6067971163749,99.43703703703704,51.13408856848605,65.07851851851851,1,1,1.0
530,3,234.367868177137,66.75555555555556,114.5211122554068,97.08444444444444,1,1,1.0
530,4,76.65499485066938,573.7481481481482,71.31616889804329,66.25185185185182,1,1,1.0
530,6,306.9495365602472,604.3851851851852,59.18846549948504,35.608888888888906,1,1,1.0
531,1,48.286714727085474,99.31851851851852,46.131410916580855,36.35555555555555,1,1,0.0
531,2,82.6067971163749,99.43703703703704,51.160453141091665,65.07259259259258,1,1,1.0
531,3,234.32832131822863,66.78518518518518,114.50133882595264,97.04296296296295,1,1,1.0
531,4,76.06179196704427,571.7333333333332,72.30484037075183,68.2666666666667,1,1,1.0
531,6,310.5746652935119,607.6444444444445,58.265705458290334,32.34962962962958,1,1,1.0
532,1,48.27353244078271,99.31851851851852,46.164366632337774,36.34370370370371,1,1,0.0
532,2,82.6067971163749,99.44296296296297,51.1868177136972,65.06074074074075,1,1,1.0
532,3,234.28218331616893,66.81481481481481,114.48156539649843,96.99555555555555,1,1,1.0
532,4,76.39134912461378,572.9777777777778,73.29351184346038,66.19259259259255,1,1,1.0
532,6,310.5746652935119,613.3333333333333,59.18846549948504,26.660740740740746,1,1,1.0
533,1,48.26035015447994,99.31851851851852,46.203913491246155,36.33185185185185,1,1,0.0
533,2,82.60020597322352,99.44296296296297,51.21977342945412,65.06074074074075,1,1,1.0
533,3,234.24263645726055,66.84444444444443,114.46179196704426,96.94814814814812,1,1,1.0
533,4,77.44593202883625,574.8148148148148,72.7003089598352,64.41481481481483,1,1,1.0
534,1,48.24057672502578,99.31851851851852,46.25005149330585,36.31999999999999,1,1,0.0
534,2,82.60020597322352,99.44296296296297,51.24613800205974,65.05481481481479,1,1,1.0
534,3,234.20308959835225,66.87407407407407,114.44201853759012,96.90666666666667,1,1,1.0
534,4,74.57878475798145,575.7629629629629,76.09474768280127,63.51999999999996,1,1,1.0
535,1,48.22739443872294,99.31851851851852,46.283007209062845,36.30814814814815,1,1,0.0
535,2,82.60020597322352,99.44296296296297,51.272502574665275,65.04888888888887,1,1,1.0
535,3,234.16354273944387,66.9037037037037,114.42224510813597,96.85925925925926,1,1,1.0
535,4,77.24819773429458,573.4518518518519,70.39340885684858,65.88444444444448,1,1,1.0
536,1,48.214212152420174,99.31851851851852,46.32255406797115,36.2962962962963,1,1,0.0
536,2,82.59361483007206,99.44296296296297,51.305458290422266,65.04296296296296,1,1,1.0
536,3,234.1174047373842,66.93333333333334,114.40906282183312,96.81185185185186,1,1,1.0
536,4,78.63233779608649,573.9259259259259,68.21833161688981,65.46962962962964,1,1,1.0
537,1,48.2010298661174,99.31851851851852,46.355509783728145,36.28444444444445,1,1,0.0
537,2,82.59361483007206,99.44296296296297,51.33841400617926,65.03703703703704,1,1,1.0
537,3,234.0778578784758,66.96296296296296,114.38928939237904,96.77037037037037,1,1,1.0
537,4,78.76416065911432,574.4,68.41606591143149,65.04888888888887,1,1,1.0
538,1,48.18784757981464,99.31851851851852,46.39505664263645,36.272592592592595,1,1,0.0
538,2,82.59361483007206,99.44888888888887,51.3647785787848,65.0251851851852,1,1,1.0
538,3,234.0383110195675,66.99259259259259,114.36292481977343,96.72296296296294,1,1,1.0
538,4,77.70957775489185,573.3925925925926,71.77754891864056,66.10962962962967,1,1,1.0
539,1,48.174665293511865,99.31851851851852,46.43460350154476,36.26074074074074,1,1,0.0
539,2,82.59361483007206,99.44888888888887,51.39114315139034,65.01925925925927,1,1,1.0
539,3,233.99217301750772,67.02222222222221,114.34974253347066,96.67555555555556,1,1,1.0
539,4,77.80844490216269,575.4666666666667,71.74459320288365,64.28444444444439,1,1,1.0
540,1,48.15489186405764,99.31851851851852,46.474150360453216,36.2488888888889,1,1,0.0
540,2,82.58702368692067,99.44888888888887,51.424098867147336,65.01333333333332,1,1,1.0
540,3,233.95262615859943,67.05185185185185,114.32996910401643,96.63407407407408,1,1,1.0
540,4,77.90731204943361,577.5407407407407,71.71163748712665,62.45925925925924,1,1,1.0
541,1,48.141709577754874,99.31851851851852,46.51369721936152,36.23703703703704,1,1,0.0
541,2,82.58702368692067,99.44888888888887,51.45046343975287,65.0074074074074,1,1,1.0
541,3,233.91307929969105,67.08148148148148,114.31019567456235,96.58666666666667,1,1,1.0
541,4,76.65499485066938,576.6518518518518,73.22760041194647,63.348148148148134,1,1,1.0
542,1,48.1285272914521,99.31851851851852,46.55324407826983,36.22518518518518,1,1,0.0
542,2,82.58702368692067,99.44888888888887,51.47682801235841,65.00148148148148,1,1,1.0
542,3,233.86694129763134,67.11111111111111,114.29701338825951,96.53925925925927,1,1,1.0
542,4,78.56642636457264,577.7777777777777,71.11843460350153,62.22222222222222,1,1,1.0
543,1,48.11534500514934,99.31851851851852,46.58619979402675,36.21333333333334,1,1,0.0
543,2,82.58043254376929,99.44888888888887,51.50978372811541,64.99555555555555,1,1,1.0
543,3,233.82739443872296,67.14074074074074,114.27064881565397,96.49777777777776,1,1,1.0
543,4,75.600411946447,580.7407407407408,73.68898043254374,59.25925925925925,1,1,1.0
544,1,48.102162718846564,99.31851851851852,46.62574665293513,36.20148148148148,1,1,0.0
544,2,82.58043254376929,99.45481481481481,51.536148300720946,64.9837037037037,1,1,1.0
544,3,233.78784757981467,67.17037037037036,114.25087538619975,96.45037037037038,1,1,1.0
544,4,76.45726055612771,584.2962962962963,69.07518022657052,55.7037037037037,1,1,1.0
545,1,48.08898043254379,99.31851851851852,46.65870236869205,36.18962962962962,1,1,0.0
545,2,82.58043254376929,99.45481481481481,51.56251287332648,64.97777777777777,1,1,1.0
545,3,233.7417095777549,67.2,114.23769309989706,96.40296296296295,1,1,1.0
545,4,74.94129763130796,586.4888888888889,62.61585993820803,53.511111111111084,1,1,1.0
546,1,48.069207003089566,99.31851851851852,46.70484037075181,36.177777777777784,1,1,0.0
546,2,82.58043254376929,99.45481481481481,51.59546858908348,64.97185185185185,1,1,1.0
546,3,233.7021627188466,67.22962962962963,114.21791967044283,96.36148148148149,1,1,1.0
546,4,77.05046343975282,587.4370370370369,53.45417095777551,52.562962962962985,1,1,1.0
547,1,48.0560247167868,99.31851851851852,46.74438722966019,36.165925925925926,1,1,0.0
547,2,82.57384140061791,99.45481481481481,51.6284243048404,64.9659259259259,1,1,1.0
547,3,233.66261585993823,67.25925925925925,114.19814624098868,96.31407407407406,1,1,1.0
547,4,76.39134912461378,588.3851851851852,52.46549948506696,51.61481481481483,1,1,1.0
548,1,48.04284243048403,99.31851851851852,46.77734294541712,36.15407407407408,1,1,0.0
548,2,82.57384140061791,99.45481481481481,51.65478887744594,64.95999999999998,1,1,1.0
548,3,233.6230690010299,67.28888888888888,114.17837281153444,96.26666666666665,1,1,1.0
548,4,73.42533470648814,590.8740740740741,54.97013388259525,49.12592592592591,1,1,1.0
549,1,48.029660144181264,99.31851851851852,46.81688980432542,36.14222222222222,1,1,0.0
549,2,82.57384140061791,99.45481481481481,51.681153450051546,64.95407407407406,1,1,1.0
549,3,233.57693099897014,67.31851851851852,114.15859938208037,96.21925925925927,1,1,1.0
549,4,75.600411946447,591.4666666666667,52.33367662203912,48.53333333333332,1,1,1.0
550,1,48.01647785787849,99.31851851851852,46.8564366632338,36.130370370370365,1,1,0.0
550,2,82.57384140061791,99.46074074074073,51.707518022657084,64.94222222222223,1,1,1.0
550,3,233.53738414006185,67.34814814814814,114.13882595262614,96.17777777777776,1,1,1.0
550,4,71.9093717816684,595.674074074074,58.26570545829041,44.325925925925894,1,1,1.0
551,1,48.00329557157573,99.31851851851852,46.88939237899073,36.11851851851853,1,1,0.0
551,2,82.56725025746653,99.46074074074073,51.74047373841401,64.94222222222223,1,1,1.0
551,3,233.49783728115347,67.37777777777778,114.11905252317199,96.13037037037039,1,1,1.0
551,4,72.76622039134911,596.6222222222221,57.87023686920705,43.3777777777778,1,1,1.0
